Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
daun_sehat_100_51.jpg,daun_sehat_100,239.1985447303922,414.7086658977316,203.54206495098038,418.0412302960399,0.9891281205143239,0.9851635224974143,0.9888881302852837,0.9851740094331426,1.1512101715686276,2.063406382160707,1.1053002450980391,2.079523260284506,0.16733901010946906,0.1657483237401295,0.16715867902878268,0.16622401622484934,0.9673389144715603,0.9675442964074528,0.967278333148421,0.9674838109909812,0.9835338908606862,0.9836382955169307,0.9835030925972836,0.9836075492751066,0.7918079903722105,0.5788857965247408,0.8292839695524095,0.5755017577584285
daun_sehat_100_52.jpg,daun_sehat_100,197.146875,427.28801230296045,249.0680912990196,430.5796078431372,0.9885757337394596,0.9832198753407229,0.9870960653785928,0.9831896513131964,1.002420343137255,2.225928489042676,1.38999693627451,2.244536716647443,0.18302344901264178,0.18242754782496007,0.18304654196741504,0.18281112645870223,0.9632167043249593,0.963284682184609,0.9630665701602524,0.9631942029216867,0.9814360418921649,0.981470673114897,0.9813595519279631,0.9814245783154641,0.8388695344920643,0.579099629194338,0.7891828286815205,0.5758572405863926
daun_sehat_100_53.jpg,daun_sehat_100,247.1412530637255,496.7188927335641,278.11996017156866,495.518339100346,0.9879063366632815,0.9830208590104536,0.9868372082963324,0.982920921733517,1.3424785539215687,2.6174548250672824,1.5073376225490196,2.6116416762783548,0.18102597165813958,0.17222523548282026,0.18216931759066735,0.17204950188589324,0.9654410336797671,0.9654895842414736,0.9651100054854205,0.9655198043044102,0.9825685898092648,0.9825932954388981,0.982400124941676,0.9826086730252335,0.7485345090300152,0.32945136493431687,0.7054966754478673,0.3310720594797713
daun_sehat_100_54.jpg,daun_sehat_100,220.59094669117647,418.1362399077277,223.18048406862752,418.3926028450595,0.9913570192369585,0.9878262524385016,0.9896553053290711,0.9878223723625884,1.0670189950980393,2.0686351403306418,1.190962009803922,2.0711264898116104,0.13837009728159194,0.12977947083933206,0.13936465220000616,0.1296241423842455,0.9751872906360386,0.9756378041095893,0.9753384406453877,0.9756074330385746,0.9875157166526711,0.987743794771493,0.9875922441197013,0.9877284206899053,0.7091934964494597,0.25220409677559835,0.7052021990599195,0.2517456166536229
daun_sehat_100_55.jpg,daun_sehat_100,265.690318627451,506.6930103806227,270.21367953431377,504.4517185697807,0.9870098337790075,0.9810310986471893,0.9860476097549294,0.981297150869884,1.4935049019607842,2.78635909265667,1.5139246323529412,2.775347943098808,0.1945876315986007,0.18918241565337107,0.1991935080768345,0.1890179878745091,0.961262813393587,0.9610536803267189,0.9607518564449373,0.9610536382289304,0.980440112089253,0.9803334536405044,0.980179502155058,0.9803334321693463,0.7096150879909442,0.26444738899895004,0.7078596006270814,0.2677010120205932
daun_sehat_100_56.jpg,daun_sehat_100,207.54551164215687,350.3292579777009,166.7220128676471,349.67710880430604,0.9898326604860836,0.9872328874894748,0.9910860413560052,0.9872272578081146,1.207643995098039,1.9537716262975777,0.9560508578431375,1.9514955786236063,0.1364025775696749,0.12730351936754453,0.1371777089926141,0.12738753811573705,0.9736761107365932,0.9741209101104314,0.9736459744815321,0.9741512552842112,0.9867502777990961,0.9869756380531545,0.9867350072240937,0.9869910107413397,0.6382385677845491,0.1831616724943117,0.7289503182267741,0.18468224329435023
daun_sehat_100_57.jpg,daun_sehat_100,217.53518688725495,492.82705113417904,294.016268382353,494.37713187235676,0.9880626056892328,0.9832151896890731,0.9865877435269238,0.983134720719872,1.0391390931372553,2.3671357170319105,1.4745404411764709,2.374948096885814,0.18427682215772306,0.18205813025834455,0.1832331993718107,0.18212240863711845,0.965350377347918,0.9650651438146478,0.9649895149063765,0.9650349432633267,0.9825224564089708,0.9823772919884945,0.9823387984327895,0.9823619207111637,0.8323636038888576,0.5266438131443267,0.7584442751341114,0.5251549737921574
daun_sehat_100_58.jpg,daun_sehat_100,209.4225643382353,418.5190311418684,253.8080729166667,422.6255440215301,0.9883944899389817,0.9839598158124778,0.9873641203681616,0.9838917211243033,1.1743412990196078,2.186482122260668,1.3117493872549022,2.2083198769703953,0.17778533789501358,0.17637519680525135,0.1780409701448369,0.17711638465180116,0.9647200506753716,0.9649449229372489,0.9652006208690397,0.9648543222293025,0.9822016344291897,0.9823161013325847,0.9824462432464383,0.9822699843878476,0.8018497964316977,0.511688864536535,0.7475335143665314,0.5068975508378678
daun_sehat_100_59.jpg,daun_sehat_100,300.5192401960784,602.1374702037676,329.6778339460785,602.3328104575164,0.9836126864007109,0.9776146894183589,0.9828603650974023,0.9775513147909378,1.5066176470588237,3.006766628219915,1.6979626225490199,3.0106420607458677,0.2489575622935053,0.24892585774110915,0.251015418373398,0.24838239486433678,0.9543946694649443,0.953317325058043,0.9535867924380427,0.953347372945756,0.976931251145619,0.9763797033214296,0.9765176867000631,0.9763950905989625,0.7979138434881372,0.5114570063661948,0.7766609301944065,0.5112985174544996
daun_sehat_100_60.jpg,daun_sehat_100,182.5662837009804,304.7999077277971,159.81187193627454,310.0404152249136,0.9926106240572271,0.9904848150453494,0.9917355533528662,0.9903791866428034,0.9318780637254902,1.5381468665897737,0.8495557598039218,1.5599846212995008,0.10887822989997537,0.10279001943900007,0.11218059881299067,0.1032506757764898,0.9803675794766434,0.9808698719225051,0.9803976849911994,0.9807784911046995,0.9901351319272755,0.9903887478775721,0.9901503345407703,0.9903426129904234,0.6991194711958221,0.3691570723237074,0.7506234076403137,0.3583108187384113
daun_sehat_100_61.jpg,daun_sehat_100,332.1832720588236,567.3001922337563,270.58693321078437,565.6577470203769,0.9859860040333583,0.9827354810468086,0.9875483578954992,0.982768636208789,1.7042585784313729,2.815886197616302,1.3498927696078433,2.81044213763937,0.19172714053280587,0.18003147095471328,0.18917624687650525,0.18022946667053935,0.964748110890343,0.9651859604467037,0.9648685132370968,0.965185989300244,0.9822159186708098,0.9824387820351473,0.9822772079393356,0.9824387967197977,0.6893249480853483,0.3178485957708101,0.7579264544310036,0.31982355774687554
daun_sehat_100_62.jpg,daun_sehat_100,218.05730698529413,437.43081891580164,248.32699142156864,437.0550865051904,0.9884966140222149,0.9854091496728455,0.988764049120473,0.9852252290928706,1.0459099264705884,2.105882352941176,1.2516850490196076,2.10557477893118,0.16330267536248327,0.15808869676245027,0.15847099072012347,0.15820083313348432,0.9690262497869286,0.9694510756443158,0.9694188455818527,0.9694813493937581,0.9843913092804755,0.9846070666231864,0.9845906995202893,0.9846224400214318,0.8185391944659665,0.5569222373568135,0.7851865968680214,0.557302820225343
daun_sehat_100_63.jpg,daun_sehat_100,204.91740196078433,400.9590618992695,220.36263786764704,400.18539023452524,0.989027847745833,0.9859158474291905,0.989534884674669,0.9860197583397148,1.0013480392156862,1.9411149557862362,1.1112591911764707,1.9384083044982703,0.15653423754976484,0.15272311140948977,0.15163208240480405,0.15267322026316998,0.9697201731680724,0.9700873594738723,0.9700828863757706,0.970117602595991,0.9847437093823308,0.9849301292344915,0.984927858462624,0.9849454820425296,0.8249401824724454,0.5928580384550982,0.8084491214959875,0.5936436403509219
daun_sehat_100_64.jpg,daun_sehat_100,276.2580116421568,616.673387158785,399.35949754901964,621.7474356016914,0.9812486743153487,0.9728654835572706,0.9781281324565226,0.9728215167557102,1.5088694852941176,3.250488273740869,2.1167892156862744,3.2786005382545165,0.27879425383882084,0.2850508269609012,0.288302203765257,0.28593425039032494,0.9461538514427292,0.9434063840527428,0.9439799368688577,0.9431376544761935,0.972704400855023,0.9712910913072058,0.9715862992389599,0.9711527451828541,0.7875961834537013,0.40961806308229404,0.6787170193870766,0.4047603432420731
daun_sehat_100_65.jpg,daun_sehat_100,202.37475490196078,383.9380853517877,195.88786764705884,385.1536793540945,0.9912183652561769,0.9873489920652566,0.9901943487065126,0.9874428304005735,1.0428921568627452,1.8813994617454823,0.9542585784313725,1.8871510957324102,0.1333491562355591,0.13513528816075546,0.1391313655715815,0.13541996693738578,0.9724089811179144,0.9723918618234695,0.9721357656066028,0.9723615436111946,0.9861079966808475,0.9860993164095945,0.9859694547026306,0.9860839434912195,0.7867490033819177,0.5094510022469945,0.7983572564743704,0.5078978653161799
daun_sehat_100_66.jpg,daun_sehat_100,223.648131127451,340.2079507881584,155.50560661764706,340.35521722414455,0.9901217148552256,0.9886142832601489,0.9917829810671769,0.9885777778348172,1.0897671568627452,1.6836601307189545,0.8479473039215686,1.6855978469819304,0.12632414358564734,0.12136859353963544,0.12192603877418981,0.12119258793254303,0.9756418904997853,0.9761854853388687,0.9759149103043676,0.9761855260176305,0.9877458633169695,0.9880209943816319,0.9878840571162021,0.9880210149676122,0.7387503583613015,0.535135762587304,0.8273168535632406,0.534934535957231
daun_sehat_100_67.jpg,daun_sehat_100,161.7030024509804,368.3914494425221,217.14617034313727,370.4977470203768,0.9899467004707087,0.9864265247013649,0.9894195889779644,0.9862758436815371,0.8691482843137255,1.7675663206459056,0.9930453431372549,1.777531718569781,0.15219031753356554,0.15551907350642075,0.15685968320591312,0.15606321367670362,0.9709876477374612,0.9709348087662141,0.9707757915656688,0.9709045137313732,0.9853870547847994,0.9853602431426864,0.9852795499581166,0.9853448704546918,0.8586130164846256,0.6162239421291872,0.8035686117210203,0.6140296822397269
daun_sehat_100_68.jpg,daun_sehat_100,190.93913909313727,397.74554402153007,233.5933363970588,399.5474356016916,0.9902131316360568,0.9873188004814261,0.9904396908362486,0.9871217291310312,1.0559283088235296,2.0385390234525183,1.1971660539215687,2.0480738177623987,0.1369847070808825,0.12918076349699958,0.13465183880506781,0.12917491106340098,0.9733137433009165,0.9736660426792934,0.973374755108462,0.9736660304993151,0.9865666441254318,0.9867451761621606,0.9865975649212104,0.9867451699903654,0.7669264979187562,0.34703854910691617,0.6935374084325989,0.3440804625658621
daun_sehat_100_69.jpg,daun_sehat_100,374.2433363970588,692.3752710495961,376.6893229166667,697.5219992310649,0.98032759101716,0.9736354534101825,0.9812531171545302,0.9738762016844924,1.8679074754901959,3.4368627450980385,1.9243719362745102,3.4556862745098034,0.2734151808336359,0.27128411430048693,0.2676037442760587,0.2719853450553572,0.9451131213055076,0.9446629560895528,0.9466026934455428,0.944513518874014,0.9721692863413798,0.9719377326195093,0.9729350921030359,0.9718608536585955,0.7435851100822608,0.41171122908526214,0.740258289270421,0.4073382213787355
daun_sehat_100_70.jpg,daun_sehat_100,195.69578737745098,390.8256055363322,207.78045343137256,392.85980776624376,0.9896488823173458,0.9863800221834,0.9898894697299633,0.9863809551684883,0.9557444852941179,1.9150326797385622,1.0753676470588234,1.9254901960784312,0.15564235592986836,0.15380759724694212,0.15165002726569507,0.15375407439691918,0.9685757851078163,0.9688467300823731,0.9689080801160462,0.9688165084821574,0.9841624790184882,0.9843001219558866,0.984331285754977,0.9842847700143273,0.8345029050882697,0.6074932951036737,0.8210698408680212,0.6054503429453585
daun_sehat_100_71.jpg,daun_sehat_100,311.5237898284314,629.6017993079583,338.0391544117648,627.3000692041524,0.9839938764206496,0.9774618558029872,0.9833392683045672,0.9774671224398198,1.5841145833333332,3.1826989619377164,1.7542892156862746,3.171657054978854,0.24548203803462862,0.24749211897534637,0.250514489531372,0.24686539180673098,0.952511708495343,0.9514279384751468,0.9514354171078286,0.9515479122054171,0.9759670632225982,0.9754116764090672,0.975415509979121,0.9754731734934678,0.7718047114110255,0.4210053252031636,0.7515378864657668,0.42312204322142244
daun_sehat_100_72.jpg,daun_sehat_100,198.72306985294117,379.0777393310265,202.04595588235293,380.4377393310266,0.9906328974562693,0.9889187696655082,0.9916876241950059,0.9889439791150858,1.0485600490196076,1.841906958861976,0.9565257352941177,1.8479354094579008,0.12758900886392227,0.1212206771137012,0.129256822619696,0.12147792456908163,0.9776089018778085,0.9777044196617366,0.9772454897342668,0.9776740095674911,0.9887410691772687,0.9887893707265145,0.988557276911291,0.9887739931690613,0.7406020039836074,0.35498775761164797,0.7356511799540493,0.35267367646513653
daun_sehat_100_73.jpg,daun_sehat_100,269.68627450980387,514.3782083813918,257.6956648284314,513.0821222606689,0.9835386499624118,0.9771652246418183,0.9830170560094816,0.9772661422513312,1.5205269607843133,2.882937331795463,1.4941329656862745,2.877985390234525,0.2460309092918987,0.2415590191064066,0.24872079756588866,0.24170390055399715,0.9528999738682236,0.9524183185096794,0.9525406393002018,0.9523882940359052,0.9761659561100374,0.9759192172048256,0.9759818847192819,0.9759038344201263,0.7493787372804922,0.3985759289285217,0.7640858358443718,0.40009134575311306
daun_sehat_100_74.jpg,daun_sehat_100,236.19195772058822,419.4871818531335,204.12198223039218,420.6335101883891,0.9905772210992831,0.9883311244083327,0.9923006534550003,0.9883808798302869,1.1136182598039217,1.9477739331026531,0.9693167892156862,1.952172241445598,0.13344651205794464,0.12814825452470213,0.13174532594495378,0.12819145937907517,0.9753085304855704,0.9755165919238764,0.975248356532794,0.9754862296035255,0.9875771010334182,0.9876824347551577,0.9875466351179543,0.987667064148403,0.7502785538587952,0.4492492577506647,0.7901433909566706,0.44774422682525133
daun_sehat_100_75.jpg,daun_sehat_100,261.9133272058823,426.01813148788926,201.0941329656863,430.2003690888119,0.9877067641873963,0.9836770176247988,0.9873568479086515,0.983541686477892,1.2698223039215686,2.2281122645136486,1.211749387254902,2.248719723183391,0.18304731535875893,0.17905676675795806,0.182615495516088,0.17910125151925854,0.9665542938103359,0.9660922836143377,0.9656513484850707,0.9660016263818324,0.9831349316397703,0.9828999357077697,0.9826756069451763,0.9828538174020756,0.7413559759892341,0.5053500332371049,0.8138695123143552,0.5004940340732528
daun_sehat_100_76.jpg,daun_sehat_100,146.88907781862744,312.7195540176856,221.63979779411764,319.4188542868128,0.9916697755844962,0.9886264094217493,0.9904890727934097,0.9884028464764204,0.8115962009803921,1.5867896962706656,1.097549019607843,1.616716647443291,0.1236410590978069,0.12178797583462148,0.12763306254790144,0.1227050302616461,0.9757028730921176,0.9761550065400867,0.9753092770574644,0.9760638246225056,0.9877767324107799,0.9880055700956785,0.9875774790149198,0.9879594245830674,0.8283475752822477,0.5468443664900603,0.7243288010647965,0.5371365448379547
daun_sehat_100_77.jpg,daun_sehat_100,125.20655637254904,305.4254978854287,209.4213388480392,308.0872741253364,0.9921557271513876,0.9895713670139968,0.9912321966388135,0.9895571016160518,0.6990196078431373,1.4705882352941175,0.9686427696078432,1.4821837754709726,0.11837552190652428,0.11965975101003265,0.123479628921024,0.11974232146501429,0.9770044292609816,0.9771575661979592,0.9766408394795573,0.9771271693479618,0.9884353439962482,0.9885128052776855,0.9882514049975124,0.9884974301170245,0.8613084861179174,0.5827900826067894,0.7506335149592827,0.5791541077033854
daun_sehat_100_78.jpg,daun_sehat_100,292.4458792892158,516.9632449058056,252.44767156862753,515.23108035371,0.9855463142630387,0.9825715815178829,0.9868903886503523,0.9826013155800836,1.6013020833333336,2.6512110726643603,1.285508578431373,2.645797770088427,0.19395535329627273,0.1846690221805812,0.1948387546403379,0.18454559558459124,0.9650486717238793,0.9651250767567736,0.9648680278421691,0.96515526264482,0.982368908162244,0.9824077955496758,0.982276960862958,0.9824231586464256,0.6927139930254483,0.2934008414718771,0.7411353051646321,0.2957684102052517
daun_sehat_100_79.jpg,daun_sehat_100,220.98167892156863,429.8586851211072,227.647349877451,432.29328719723185,0.9894863945122175,0.9865269162016721,0.9901025006920186,0.9862484047707701,1.029718137254902,1.9860207612456746,1.1019761029411765,1.9978931180315262,0.1505380803800253,0.14832892336801473,0.14637078917765023,0.14861887045181638,0.9699925413208711,0.9703302026946429,0.9703556609602902,0.9702999149914393,0.9848819936017061,0.9850534009355243,0.9850663231276817,0.9850380271803924,0.8257093423457228,0.5990741630904226,0.818662019934848,0.5968034287567963
daun_sehat_100_80.jpg,daun_sehat_100,259.77248774509803,493.8810918877356,255.93927696078435,493.02000768935034,0.9892632305490572,0.9862777287713659,0.9903073876010965,0.9863193706404896,1.3335784313725494,2.392772010765091,1.2300551470588237,2.390126874279124,0.15483155611895927,0.14727123863826855,0.1553976535438879,0.14723825944165198,0.9721642789507043,0.9723292230341716,0.9720132650443567,0.9723595254006496,0.9859839141439907,0.986067555005321,0.9859073308604398,0.9860829201444723,0.7147678950641919,0.27248032960818197,0.7190876282033696,0.27374876385779934
daun_sehat_100_81.jpg,daun_sehat_100,226.53549325980393,437.8952095347944,234.1069393382353,439.56484429065756,0.9898303473564486,0.9872303922027431,0.9901805160700958,0.9871477291726158,1.1139552696078432,2.122599000384468,1.1831954656862746,2.130288350634372,0.1524751379902301,0.14199440845917913,0.1468370662269508,0.14217356724730043,0.9728892685458642,0.9734213306005252,0.973282348327754,0.9733909821156833,0.98635149340682,0.9866211687372844,0.9865507327693563,0.9866057886084407,0.7618334150645065,0.4026366183627487,0.7476783785576642,0.4003589531996128
daun_sehat_100_82.jpg,daun_sehat_100,214.68929227941175,479.8340330642061,290.0988204656863,481.3865436370628,0.9896061894385912,0.9856207346610868,0.9893142507486752,0.9855913917578882,1.1686734068627451,2.4298961937716266,1.4407935049019607,2.436755094194541,0.15196735416825954,0.14554153329121647,0.151622051551897,0.14552379951607908,0.9701128228175463,0.970148926898107,0.9695704103533646,0.9701186464082887,0.9849430556217685,0.9849613834552636,0.9846676649272914,0.9849460119256733,0.7702702211852785,0.28949505956168237,0.6669863256462597,0.2871962096342331
daun_sehat_100_83.jpg,daun_sehat_100,260.4426317401961,476.4275124951942,241.12533700980396,477.88947327950797,0.9864132122126774,0.9829458877499411,0.9878016057019049,0.9829417135267144,1.3993106617647058,2.405736255286428,1.1877757352941178,2.4128104575163403,0.19365955519754316,0.18991401725672186,0.18966161901466053,0.19011688628176043,0.9643870019381069,0.9647621136459948,0.9657109519785433,0.9647319229096077,0.9820320778559665,0.9822230467902873,0.9827059336233517,0.9822076780954259,0.7704641969278493,0.48972750423002454,0.7883579937507449,0.4881616870625342
daun_sehat_100_84.jpg,daun_sehat_100,228.16133578431374,325.12401384083046,126.07838541666666,330.5106805074971,0.989999694821129,0.9882976622874406,0.9914413449406883,0.9882304698107334,1.0693014705882353,1.5715340253748558,0.6964920343137256,1.595309496347559,0.13349114203565973,0.13088085542706443,0.13044722777574905,0.13146690543354655,0.9758833152832596,0.9759413989325669,0.9758230370239587,0.9758502701102304,0.9878680657270279,0.9878974637747416,0.987837555989829,0.9878513400862654,0.7384983522602667,0.5797351164476993,0.8671823700376747,0.5727721523385333
daun_sehat_100_85.jpg,daun_sehat_100,206.06715686274512,350.0123644752019,204.8025735294118,356.38034602076124,0.9901028309244526,0.9873668424539396,0.9899542913523185,0.9872369516348036,1.184436274509804,1.9210149942329877,1.1277573529411766,1.9514955786236061,0.1323808021379763,0.12686287404410707,0.13734883400240055,0.12752665877427294,0.9749157157525428,0.9744243018943562,0.9740083988223435,0.974242178938955,0.9873782029964723,0.9871293237941806,0.9869186384005236,0.9870370707014783,0.5866732555067288,0.07517229281492202,0.6165957793908754,0.05834635644834019
daun_sehat_100_86.jpg,daun_sehat_100,256.24321384803926,471.3331795463283,249.0345128676471,474.9858362168396,0.9885335925801603,0.9844913249302657,0.9883885994082187,0.9845987632971588,1.1927849264705883,2.240676662821992,1.2804381127450983,2.257470203767781,0.17058737024139006,0.1692543206345562,0.1682451651067814,0.16951884779063603,0.9658340613670601,0.9658522643747024,0.9658351472578158,0.9657918870407544,0.9827685695864821,0.9827778306284195,0.9827691220514694,0.9827471124560755,0.8060159905419749,0.5833217598297946,0.814187409953379,0.580092658592153
daun_sehat_100_87.jpg,daun_sehat_100,198.9798253676471,367.8642214532872,197.9207414215686,367.79692425990004,0.9879317895980638,0.9850787457074994,0.9888884877298679,0.9849825377062863,1.0437653186274511,1.8993156478277586,1.0727634803921569,1.8995924644367552,0.16273655930916747,0.1578603168449114,0.15769222786604264,0.15767427009008692,0.9681522780920351,0.968755279141004,0.9687861169259946,0.9687855732298272,0.9839472943669468,0.9842536660541347,0.9842693314972252,0.9842690553044057,0.8145344115918134,0.5962948159621816,0.8130280267827328,0.5963686699122457
daun_sehat_100_88.jpg,daun_sehat_100,261.0690716911765,465.53511726259137,239.3565257352941,468.10803537101117,0.9864021965331619,0.9828042639400278,0.9877147030391441,0.9827121871867437,1.3457873774509803,2.3884505959246445,1.3040747549019607,2.401737793156478,0.1865463756437117,0.18045406933242983,0.1836593517473194,0.18081093381262814,0.9630052925998639,0.9635563775266988,0.963156965432466,0.9635261993250459,0.9813283306823787,0.9816090757153271,0.9814056069905378,0.9815937037924836,0.7901172125630059,0.5557165542775672,0.8104701537833046,0.553261089844525
daun_sehat_100_89.jpg,daun_sehat_100,187.77346813725495,289.6543944636678,137.10035232843137,302.59271049596305,0.9931452891302676,0.9913763261907144,0.9937021717371545,0.9911707163263348,0.9514705882352943,1.4922414455978465,0.7595741421568627,1.5481276432141482,0.09294412565712279,0.08450819915865201,0.08953329104921234,0.08536571993756017,0.981885738761459,0.9825474654781133,0.9824625385875475,0.9823036579105333,0.9909014778278712,0.9912353229572246,0.9911924831169512,0.9911123336486805,0.5950855728431955,0.16363899771582555,0.7263506611090642,0.1262803276197736
daun_sehat_100_90.jpg,daun_sehat_100,156.17385110294123,365.88770472895044,234.7272518382353,367.0683890811227,0.9923155448652428,0.9895984702230084,0.9912640229405622,0.9895808814977022,0.8516084558823531,1.856332179930796,1.2025888480392157,1.8644521337946944,0.11693052981110857,0.10662164135235731,0.11535141283565187,0.10681543839417522,0.9789121055969687,0.9792869696554473,0.9789727611901072,0.9792565297616436,0.9893998714356944,0.989589293421997,0.9894305236802163,0.98957391323824,0.7420230066751053,0.06436112575565757,0.5538486621709274,0.06134190930255836
daun_sehat_100_91.jpg,daun_sehat_100,171.4368412990196,357.46033064206074,208.785462622549,362.1012533640908,0.992237217654203,0.9883948066428099,0.9900856679247637,0.9882092031028089,0.8796109068627451,1.7265359477124185,1.0049172794117647,1.7469281045751635,0.12245603132147166,0.12380636077997316,0.13003216375699003,0.12382545597712757,0.975279968449447,0.9753048236113013,0.9748250932117829,0.9752137495397403,0.9875626402661489,0.987575224279802,0.9873323114391541,0.9875291132618523,0.8137000410768972,0.5236277712298333,0.7706225447799158,0.5174430102616092
daun_sehat_100_92.jpg,daun_sehat_100,289.1463388480392,529.3203844675124,265.57599571078435,526.9084505959245,0.9870085059238549,0.9838094600926184,0.9880543449015791,0.9838790378183149,1.5502297794117648,2.7193233371780083,1.3678768382352944,2.709819300269127,0.1845268478837147,0.1698518445038535,0.1823754631416453,0.16957543884239587,0.9671261857152675,0.9676042165783394,0.9673974355941832,0.9676344636027812,0.9834257398071639,0.9836687534827664,0.9835636408459715,0.9836841279611973,0.6844700413554184,0.2136751745465156,0.7134608852512739,0.2172581906861445
daun_sehat_100_93.jpg,daun_sehat_100,208.29316789215687,324.1590926566705,135.49545036764704,327.85810073048833,0.9916160012056916,0.990089259453713,0.9938458684938428,0.9900910425142206,0.9606924019607843,1.5035601691657057,0.6676930147058823,1.520353710111496,0.11407719081161447,0.11142461708360332,0.10806449564321496,0.11168871907051223,0.9789122605901278,0.9789823919200625,0.979519003663142,0.9788911228505996,0.9893999497625456,0.9894353904728002,0.9897065240075676,0.9893892676043133,0.7290746348948545,0.5033999332021359,0.8341587481698551,0.4977331859223078
daun_sehat_100_94.jpg,daun_sehat_100,268.55082720588234,386.1339023452519,150.2464307598039,392.23958477508654,0.9893874657168699,0.9876489817502262,0.9919016247390167,0.9877131613889565,1.2687193627450981,1.8338946559015765,0.7622702205882352,1.8599769319492505,0.14707915943719282,0.14184275698226073,0.14299991961530845,0.14203424531192424,0.9731312851427336,0.9735124049085905,0.9735546767056241,0.9733910491646887,0.9864741685126548,0.9866673223070633,0.98668874357906,0.9866058225880733,0.6945454586800149,0.4863373793599147,0.8466350408342354,0.47821516885558885
daun_sehat_100_95.jpg,daun_sehat_100,335.6137561274511,570.8420761245675,260.1279718137255,575.7346866589774,0.9865508717648471,0.9825126789909147,0.9878852812235944,0.9821874905358032,1.6363970588235297,2.7394079200307577,1.2673406862745098,2.761214917339485,0.2098650290739021,0.20642419090204117,0.21042756982903155,0.2069799390464106,0.9597003857863038,0.9600260690554502,0.9598800975971156,0.9599356865228392,0.9796429889435763,0.9798092003321107,0.9797347077638495,0.9797630767296955,0.7576221243805308,0.5044915940082525,0.8212549412184703,0.5002446582120994
daun_sehat_100_96.jpg,daun_sehat_100,246.2869025735294,432.89185697808523,218.96936274509807,435.5770703575548,0.9869364007628931,0.9833293181452119,0.987666305614288,0.9833954333401598,1.2878523284313728,2.2469665513264125,1.2019914215686276,2.2603767781622457,0.18347453391984025,0.1791979586764426,0.18261905761461883,0.1793664220430552,0.963846933848122,0.964280712428204,0.9640280463465452,0.9642505017071925,0.981757064577649,0.981977959237479,0.9818492992035719,0.9819625765308944,0.7930417609621611,0.5744806070661211,0.8200861592195312,0.5718411248289036
daun_sehat_100_97.jpg,daun_sehat_100,257.8947610294118,504.8356632064591,260.1415287990197,506.1466359092656,0.9861464405530693,0.9811811387866078,0.9858909420022066,0.9811033684653211,1.3740196078431375,2.6440445982314498,1.4052236519607844,2.650349865436371,0.20930737857207193,0.2044144472471724,0.20796414764882448,0.2044008060657117,0.9597603070098869,0.959816088598107,0.9597304404968944,0.9597859854866102,0.9796735716604215,0.9797020407236615,0.9796583284476759,0.9796866772017522,0.7829534680581633,0.46942060543085923,0.7783951436243935,0.46804278061845617
daun_sehat_100_98.jpg,daun_sehat_100,284.214231004902,483.6067204921184,222.07086397058822,484.8042906574394,0.9873535870553867,0.9833624598510934,0.98838887886751,0.983327398895706,1.4725337009803923,2.39361783929258,1.0862132352941178,2.399123414071511,0.18763773743027684,0.18771719695558892,0.18740901695368628,0.18728693818514694,0.9630051640059941,0.9631632007386034,0.9636059612551365,0.9631934177269826,0.9813282651620681,0.9814087837076879,0.9816343317422922,0.9814241782873411,0.760318449975005,0.5144439014624652,0.821003909866144,0.5132415039924579
daun_sehat_100_99.jpg,daun_sehat_100,210.5074448529412,398.03876970396004,216.28059129901965,403.4448135332565,0.9882942702438581,0.9851467795110779,0.9890446268204177,0.9850761846862903,1.1281556372549018,1.9722722029988469,1.0275888480392157,1.9949404075355632,0.16704000485694157,0.16683614138443267,0.1690250388045199,0.1674612758861998,0.9691162895487165,0.9692686111765194,0.9693273633629119,0.9691777872083921,0.9844370419426103,0.9845144037425351,0.9845442414452039,0.9844682763849691,0.8075581240949714,0.5699456358400949,0.8037191904117483,0.564104765757621
daun_sehat_100_100.jpg,daun_sehat_100,298.987055759804,527.4821530180701,257.75070465686275,531.9310265282585,0.9856467873739483,0.9825993910402026,0.9881263254282394,0.9826480881509753,1.536259191176471,2.6273433294886583,1.291360294117647,2.6459515570934258,0.1997257312340032,0.18930063225873064,0.1923159496070636,0.18885310202550676,0.9636647940066999,0.9640981990039911,0.9643869939596549,0.9640680224578695,0.9816642980197965,0.9818850233117883,0.9820320737937508,0.9818696565521665,0.7336110364217892,0.4082064197760888,0.7739068858095093,0.40321513283397403
Grape_black_rot_100_1.jpg,Grape_black_rot_100,225.6768075980392,331.2587927720108,126.04676776960784,336.2581007304883,0.9937874353043867,0.9920060967853103,0.9943071818111496,0.9919868168599196,0.9923100490196078,1.4964552095347945,0.6253216911764705,1.516724336793541,0.08959867907204819,0.08498675262870918,0.08878469340847062,0.08526981938160513,0.9833124324882181,0.9837355415751874,0.9837073197414304,0.9836440488907869,0.9916211133735596,0.9918344325416352,0.9918202053504609,0.9917883085068038,0.610154816415465,0.2872924272596204,0.8117524486412663,0.2765363515924593
